27006463	27006463	広東料理 民生 ヒルトンプラザウエスト店	大阪府	飲食店	中国料理	西梅田駅	https://tabelog.com/osaka/A2701/A270101/27006463/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
26002657	26002657	一之船入	京都府	飲食店	中国料理	京都市役所前駅	https://tabelog.com/kyoto/A2601/A260202/26002657/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
26001011	26001011	膳處漢ぽっちり	京都府	飲食店	中国料理	烏丸駅	https://tabelog.com/kyoto/A2601/A260202/26001011/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
28000884	28000884	東天閣 神戸本店	兵庫県	飲食店	中国料理	三宮（神戸市営）駅	https://tabelog.com/hyogo/A2801/A280102/28000884/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
26033124	26033124	仁修樓	京都府	飲食店	中国料理	京都市北区	https://tabelog.com/kyoto/A2601/A260503/26033124/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
27009580	27009580	中国郷菜館 大陸風	大阪府	飲食店	中国料理	南森町駅	https://tabelog.com/osaka/A2701/A270103/27009580/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
28000845	28000845	神戸元町別館牡丹園 本店	兵庫県	飲食店	中国料理	旧居留地・大丸前駅	https://tabelog.com/hyogo/A2801/A280102/28000845/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
36000726	36000726	中国料理 翆陽	徳島県	飲食店	中国料理	鳴門市	https://tabelog.com/tokushima/A3601/A360102/36000726/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
43000253	43000253	中国四川料理 桃花源	熊本県	飲食店	中国料理	熊本市中央区	https://tabelog.com/kumamoto/A4301/A430101/43000253/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
27042677	27042677	純華楼	大阪府	飲食店	中国料理	玉造（大阪メトロ）駅	https://tabelog.com/osaka/A2701/A270107/27042677/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
28000844	28000844	新愛園	兵庫県	飲食店	中国料理	元町（阪神）駅	https://tabelog.com/hyogo/A2801/A280102/28000844/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
28007259	28007259	健民ダイニング 本店	兵庫県	飲食店	中国料理	みなと元町駅	https://tabelog.com/hyogo/A2801/A280102/28007259/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
28041421	28041421	老虎菜 オーキッドコート店	兵庫県	飲食店	中国料理	住吉（ＪＲ・六甲ライナー）駅	https://tabelog.com/hyogo/A2801/A280106/28041421/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
27007724	27007724	RAKUSUI	大阪府	飲食店	中国料理	北新地駅	https://tabelog.com/osaka/A2701/A270101/27007724/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
27094495	27094495	溢彩流香	大阪府	飲食店	中国料理	富田駅	https://tabelog.com/osaka/A2706/A270604/27094495/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
26023422	26023422	一僖	京都府	飲食店	中国料理	祇園四条駅	https://tabelog.com/kyoto/A2601/A260301/26023422/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
26033284	26033284	VELROSIER	京都府	飲食店	中国料理	京都河原町駅	https://tabelog.com/kyoto/A2601/A260201/26033284/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
27052335	27052335	中国菜 オイル	大阪府	飲食店	中国料理	福島駅	https://tabelog.com/osaka/A2701/A270108/27052335/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
27004267	27004267	焼賣太樓 桜橋店	大阪府	飲食店	中国料理	西梅田駅	https://tabelog.com/osaka/A2701/A270101/27004267/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
26000642	26000642	マダム紅蘭	京都府	飲食店	中国料理	神宮丸太町駅	https://tabelog.com/kyoto/A2601/A260302/26000642/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
27006366	27006366	蘭亭	大阪府	飲食店	中国料理	谷町九丁目駅	https://tabelog.com/osaka/A2701/A270205/27006366/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
43000046	43000046	紅蘭亭 下通本店	熊本県	飲食店	中国料理	熊本市中央区	https://tabelog.com/kumamoto/A4301/A430101/43000046/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
28000826	28000826	順徳	兵庫県	飲食店	中国料理	元町（阪神）駅	https://tabelog.com/hyogo/A2801/A280102/28000826/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
27000699	27000699	香桃	大阪府	飲食店	中国料理	西梅田駅	https://tabelog.com/osaka/A2701/A270101/27000699/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
27063993	27063993	中国食府 双龍居 天満駅前店	大阪府	飲食店	中国料理	天満駅	https://tabelog.com/osaka/A2701/A270103/27063993/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
28046406	28046406	中國菜 浜正	兵庫県	飲食店	中国料理	芦屋川駅	https://tabelog.com/hyogo/A2803/A280302/28046406/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
26001225	26001225	新大宮 中華のサカイ 本店	京都府	飲食店	中国料理	北大路駅	https://tabelog.com/kyoto/A2601/A260503/26001225/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
42000055	42000055	江山楼 長崎中華街本店	長崎県	飲食店	中国料理	長崎市	https://tabelog.com/nagasaki/A4201/A420101/42000055/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
27005150	27005150	酒中花 空心	大阪府	飲食店	中国料理	西大橋駅	https://tabelog.com/osaka/A2701/A270201/27005150/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
28031189	28031189	味包	兵庫県	飲食店	中国料理	甲子園口駅	https://tabelog.com/hyogo/A2803/A280301/28031189/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
27004401	27004401	双龍居 池田町本店	大阪府	飲食店	中国料理	天満駅	https://tabelog.com/osaka/A2701/A270103/27004401/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
42000053	42000053	四海樓	長崎県	飲食店	中国料理	長崎市	https://tabelog.com/nagasaki/A4201/A420101/42000053/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
27007914	27007914	大観苑	大阪府	飲食店	中国料理	大阪ビジネスパーク駅	https://tabelog.com/osaka/A2701/A270107/27007914/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
27085334	27085334	中國菜 心香	大阪府	飲食店	中国料理	南森町駅	https://tabelog.com/osaka/A2701/A270103/27085334/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
28001593	28001593	三宮一貫楼 本店	兵庫県	飲食店	中国料理	旧居留地・大丸前駅	https://tabelog.com/hyogo/A2801/A280102/28001593/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
27065615	27065615	善道	大阪府	飲食店	中国料理	北新地駅	https://tabelog.com/osaka/A2701/A270101/27065615/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
28022858	28022858	老虎菜	兵庫県	飲食店	中国料理	青木駅	https://tabelog.com/hyogo/A2801/A280105/28022858/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
28000719	28000719	鴻華園	兵庫県	飲食店	中国料理	三宮（神戸市営）駅	https://tabelog.com/hyogo/A2801/A280101/28000719/	https://award.tabelog.com/hyakumeiten/chinese_west/2021	The Tabelog Award / 百名店 2021 公式名簿候補
23063049	23063049	THE GATEHOUSE	愛知県	飲食店	フレンチ	名古屋駅	https://tabelog.com/aichi/A2301/A230101/23063049/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
2000326	2000326	レストラン山崎	青森県	飲食店	フレンチ	弘前市	https://tabelog.com/aomori/A0202/A020201/2000326/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
19000052	19000052	キュイエット	山梨県	飲食店	フレンチ	韮崎市	https://tabelog.com/yamanashi/A1902/A190202/19000052/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
23005899	23005899	イノーヴェ	愛知県	飲食店	フレンチ	新栄町駅	https://tabelog.com/aichi/A2301/A230104/23005899/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
14007836	14007836	ル シエール	神奈川県	飲食店	フレンチ	みなとみらい駅	https://tabelog.com/kanagawa/A1401/A140103/14007836/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
14000312	14000312	レストラン潮幸	神奈川県	飲食店	フレンチ	横須賀市	https://tabelog.com/kanagawa/A1406/A140602/14000312/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
14000668	14000668	パノラミックレストラン ル・ノルマンディ	神奈川県	飲食店	フレンチ	元町・中華街駅	https://tabelog.com/kanagawa/A1401/A140105/14000668/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
14012634	14012634	ミクニ ヨコハマ	神奈川県	飲食店	フレンチ	横浜駅	https://tabelog.com/kanagawa/A1401/A140101/14012634/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
1000139	1000139	ギリガンズ アイランド	北海道	飲食店	フレンチ	虻田郡洞爺湖町	https://tabelog.com/hokkaido/A0108/A010801/1000139/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
23004865	23004865	サラマンジェ ドゥ カジノ	愛知県	飲食店	フレンチ	国際センター駅	https://tabelog.com/aichi/A2301/A230101/23004865/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
14011357	14011357	ヴェルヴェンヌ	神奈川県	飲食店	フレンチ	横浜市青葉区	https://tabelog.com/kanagawa/A1401/A140201/14011357/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
10000482	10000482	シュマンドール	群馬県	飲食店	フレンチ	桐生市	https://tabelog.com/gunma/A1002/A100201/10000482/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
2000419	2000419	フランス食堂 シェ・モア	青森県	飲食店	フレンチ	弘前市	https://tabelog.com/aomori/A0202/A020201/2000419/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
23008216	23008216	DINING 六区	愛知県	飲食店	フレンチ	高岳駅	https://tabelog.com/aichi/A2301/A230104/23008216/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
14002020	14002020	ザ・フジヤ	神奈川県	飲食店	フレンチ	宮ノ下駅	https://tabelog.com/kanagawa/A1410/A141001/14002020/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
23004079	23004079	オーベルジュ・ド・リル ナゴヤ	愛知県	飲食店	フレンチ	名鉄名古屋駅	https://tabelog.com/aichi/A2301/A230101/23004079/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
12027859	12027859	ラシェット M	千葉県	飲食店	フレンチ	津田沼駅	https://tabelog.com/chiba/A1202/A120204/12027859/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
23044503	23044503	ラ メゾン ヒトトキ	愛知県	飲食店	フレンチ	いりなか駅	https://tabelog.com/aichi/A2301/A230108/23044503/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
4010704	4010704	レストラン シンフォニー	宮城県	飲食店	フレンチ	あおば通駅	https://tabelog.com/miyagi/A0401/A040101/4010704/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
5006735	5006735	エッサンス	秋田県	飲食店	フレンチ	秋田市	https://tabelog.com/akita/A0501/A050101/5006735/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
1005336	1005336	レストラン・アスペルジュ	北海道	飲食店	フレンチ	上川郡美瑛町	https://tabelog.com/hokkaido/A0104/A010403/1005336/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
1037772	1037772	saveur	北海道	飲食店	フレンチ	すすきの（市営）駅	https://tabelog.com/hokkaido/A0101/A010103/1037772/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
1046001	1046001	レストランMINAMI	北海道	飲食店	フレンチ	さっぽろ（札幌市営）駅	https://tabelog.com/hokkaido/A0101/A010102/1046001/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
12030737	12030737	フランス料理 ル・クール	千葉県	飲食店	フレンチ	市役所前駅	https://tabelog.com/chiba/A1201/A120101/12030737/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
23000032	23000032	ロワール	愛知県	飲食店	フレンチ	栄町駅	https://tabelog.com/aichi/A2301/A230103/23000032/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
1038104	1038104	lien	北海道	飲食店	フレンチ	西１８丁目駅	https://tabelog.com/hokkaido/A0101/A010102/1038104/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
20000186	20000186	エルミタージュ ドゥ タムラ	長野県	飲食店	フレンチ	北佐久郡軽井沢町	https://tabelog.com/nagano/A2003/A200301/20000186/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
23043805	23043805	ル・タン・ペルデュ	愛知県	飲食店	フレンチ	伏見駅	https://tabelog.com/aichi/A2301/A230102/23043805/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
23070630	23070630	ロテュス	愛知県	飲食店	フレンチ	高岳駅	https://tabelog.com/aichi/A2301/A230104/23070630/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
14028447	14028447	ビストロ ボン・グー・コクブ	神奈川県	飲食店	フレンチ	長後駅	https://tabelog.com/kanagawa/A1404/A140405/14028447/	https://award.tabelog.com/hyakumeiten/french_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
